2,5,413.6666667,12.116,,,1,1.75,,,1
2,5,413.75,12.116,,,1,1.75,,,1
2,5,413.8333333,12.116,,,1,1.75,,,1
2,5,413.9166667,12.116,,,1,1.75,,,1
2,5,414,12.116,,,1,1.75,,,1
2,5,414.0833333,12.116,,,1,1.75,,,1
2,5,414.1666667,12.116,,,1,1.75,,,1
2,5,414.25,12.116,,,1,1.75,,,1
2,5,414.3333333,12.116,,,1,1.75,,,1
2,5,414.4166667,12.116,,,1,1.75,,,1
2,5,414.5,12.116,,,1,1.75,,,1
2,5,414.5833333,12.116,,,1,1.75,,,1
2,5,414.6666667,12.116,,,1,1.75,,,1
2,5,414.75,12.117,,,1,1.77,,,1
2,5,414.8333333,12.117,,,1,1.77,,,1
2,5,414.9166667,12.117,,,1,1.77,,,1
2,5,415,12.117,,,1,1.77,,,1
2,5,415.0833333,12.117,,,1,1.77,,,1
2,5,415.1666667,12.117,,,1,1.77,,,1
2,5,415.25,12.117,,,1,1.77,,,1
2,5,415.3333333,12.118,,,1,1.78,,,1
2,5,415.4166667,12.118,,,1,1.78,,,1
2,5,415.5,12.118,,,1,1.78,,,1
2,5,415.5833333,12.118,,,1,1.78,,,1
2,5,415.6666667,12.119,,,1,1.8,,,1
2,5,415.75,12.119,,,1,1.8,,,1
2,5,415.8333333,12.12,,,1,1.82,,,1
2,5,415.9166667,12.12,,,1,1.82,,,1
2,5,416,12.12,,,1,1.82,,,1
2,5,416.0833333,12.121,,,1,1.84,,,1
2,5,416.1666667,12.121,,,1,1.84,,,1
2,5,416.25,12.122,,,1,1.85,,,1
2,5,416.3333333,12.122,,,1,1.85,,,1
2,5,416.4166667,12.122,,,1,1.85,,,1
2,5,416.5,12.122,,,1,1.85,,,1
2,5,416.5833333,12.122,,,1,1.85,,,1
2,5,416.6666667,12.122,,,1,1.85,,,1
2,5,416.75,12.122,,,1,1.85,,,1
2,5,416.8333333,12.122,,,1,1.85,,,1
2,5,416.9166667,12.122,,,1,1.85,,,1
2,5,417,12.122,,,1,1.85,,,1
2,5,417.0833333,12.122,,,1,1.85,,,1
2,5,417.1666667,12.121,,,1,1.84,,,1
2,5,417.25,12.121,,,1,1.84,,,1
2,5,417.3333333,12.121,,,1,1.84,,,1
2,5,417.4166667,12.121,,,1,1.84,,,1
2,5,417.5,12.121,,,1,1.84,,,1
2,5,417.5833333,12.121,,,1,1.84,,,1
2,5,417.6666667,12.121,,,1,1.84,,,1
2,5,417.75,12.121,,,1,1.84,,,1
2,5,417.8333333,12.12,,,1,1.82,,,1
2,5,417.9166667,12.12,,,1,1.82,,,1
2,5,418,12.12,,,1,1.82,,,1
2,5,418.0833333,12.119,,,1,1.8,,,1
2,5,418.1666667,12.119,,,1,1.8,,,1
2,5,418.25,12.118,,,1,1.78,,,1
2,5,418.3333333,12.119,,,1,1.8,,,1
2,5,418.4166667,12.118,,,1,1.78,,,1
2,5,418.5,12.118,,,1,1.78,,,1
2,5,418.5833333,12.118,,,1,1.78,,,1
2,5,418.6666667,12.119,,,1,1.8,,,1
2,5,418.75,12.119,,,1,1.8,,,1
2,5,418.8333333,12.119,,,1,1.8,,,1
2,5,418.9166667,12.119,,,1,1.8,,,1
2,5,419,12.119,,,1,1.8,,,1
2,5,419.0833333,12.119,,,1,1.8,,,1
2,5,419.1666667,12.119,,,1,1.8,,,1
2,5,419.25,12.119,,,1,1.8,,,1
2,5,419.3333333,12.119,,,1,1.8,,,1
2,5,419.4166667,12.119,,,1,1.8,,,1
2,5,419.5,12.119,,,1,1.8,,,1
2,5,419.5833333,12.119,,,1,1.8,,,1
2,5,419.6666667,12.119,,,1,1.8,,,1
2,5,419.75,12.119,,,1,1.8,,,1
2,5,419.8333333,12.119,,,1,1.8,,,1
2,5,419.9166667,12.119,,,1,1.8,,,1
2,5,420,12.119,,,1,1.8,,,1
2,5,420.0833333,12.119,,,1,1.8,,,1
2,5,420.1666667,12.119,,,1,1.8,,,1
2,5,420.25,12.119,,,1,1.8,,,1
2,5,420.3333333,12.119,,,1,1.8,,,1
2,5,420.4166667,12.119,,,1,1.8,,,1
2,5,420.5,12.119,,,1,1.8,,,1
2,5,420.5833333,12.119,,,1,1.8,,,1
2,5,420.6666667,12.119,,,1,1.8,,,1
2,5,420.75,12.119,,,1,1.8,,,1
2,5,420.8333333,12.119,,,1,1.8,,,1
2,5,420.9166667,12.12,,,1,1.82,,,1
2,5,421,12.12,,,1,1.82,,,1
2,5,421.0833333,12.12,,,1,1.82,,,1
2,5,421.1666667,12.12,,,1,1.82,,,1
2,5,421.25,12.12,,,1,1.82,,,1
2,5,421.3333333,12.12,,,1,1.82,,,1
2,5,421.4166667,12.12,,,1,1.82,,,1
2,5,421.5,12.12,,,1,1.82,,,1
2,5,421.5833333,12.12,,,1,1.82,,,1
2,5,421.6666667,12.12,,,1,1.82,,,1
2,5,421.75,12.121,,,1,1.84,,,1
2,5,421.8333333,12.121,,,1,1.84,,,1
2,5,421.9166667,12.121,,,1,1.84,,,1
2,5,422,12.121,,,1,1.84,,,1
2,5,422.0833333,12.121,,,1,1.84,,,1
2,5,422.1666667,12.121,,,1,1.84,,,1
2,5,422.25,12.121,,,1,1.84,,,1
2,5,422.3333333,12.121,,,1,1.84,,,1
2,5,422.4166667,12.122,,,1,1.85,,,1
2,5,422.5,12.122,,,1,1.85,,,1
2,5,422.5833333,12.122,,,1,1.85,,,1
2,5,422.6666667,12.122,,,1,1.85,,,1
2,5,422.75,12.123,,,1,1.87,,,1
2,5,422.8333333,12.123,,,1,1.87,,,1
2,5,422.9166667,12.123,,,1,1.87,,,1
2,5,423,12.123,,,1,1.87,,,1
2,5,423.0833333,12.123,,,1,1.87,,,1
2,5,423.1666667,12.123,,,1,1.87,,,1
2,5,423.25,12.123,,,1,1.87,,,1
2,5,423.3333333,12.123,,,1,1.87,,,1
2,5,423.4166667,12.124,,,1,1.89,,,1
2,5,423.5,12.124,,,1,1.89,,,1
2,5,423.5833333,12.124,,,1,1.89,,,1
2,5,423.6666667,12.124,,,1,1.89,,,1
2,5,423.75,12.124,,,1,1.89,,,1
2,5,423.8333333,12.124,,,1,1.89,,,1
2,5,423.9166667,12.124,,,1,1.89,,,1
2,5,424,12.124,,,1,1.89,,,1
2,5,424.0833333,12.125,,,1,1.91,,,1
2,5,424.1666667,12.125,,,1,1.91,,,1
2,5,424.25,12.125,,,1,1.91,,,1
2,5,424.3333333,12.125,,,1,1.91,,,1
2,5,424.4166667,12.125,,,1,1.91,,,1
2,5,424.5,12.125,,,1,1.91,,,1
2,5,424.5833333,12.125,,,1,1.91,,,1
2,5,424.6666667,12.125,,,1,1.91,,,1
2,5,424.75,12.126,,,1,1.93,,,1
2,5,424.8333333,12.126,,,1,1.93,,,1
2,5,424.9166667,12.126,,,1,1.93,,,1
2,5,425,12.126,,,1,1.93,,,1
2,5,425.0833333,12.126,,,1,1.93,,,1
2,5,425.1666667,12.126,,,1,1.93,,,1
2,5,425.25,12.126,,,1,1.93,,,1
2,5,425.3333333,12.126,,,1,1.93,,,1
2,5,425.4166667,12.126,,,1,1.93,,,1
2,5,425.5,12.126,,,1,1.93,,,1
2,5,425.5833333,12.126,,,1,1.93,,,1
2,5,425.6666667,12.126,,,1,1.93,,,1
2,5,425.75,12.126,,,1,1.93,,,1
2,5,425.8333333,12.125,,,1,1.91,,,1
2,5,425.9166667,12.126,,,1,1.93,,,1
2,5,426,12.125,,,1,1.91,,,1
2,5,426.0833333,12.125,,,1,1.91,,,1
2,5,426.1666667,12.125,,,1,1.91,,,1
2,5,426.25,12.125,,,1,1.91,,,1
2,5,426.3333333,12.125,,,1,1.91,,,1
2,5,426.4166667,12.125,,,1,1.91,,,1
2,5,426.5,12.125,,,1,1.91,,,1
2,5,426.5833333,12.125,,,1,1.91,,,1
2,5,426.6666667,12.125,,,1,1.91,,,1
2,5,426.75,12.124,,,1,1.89,,,1
2,5,426.8333333,12.124,,,1,1.89,,,1
2,5,426.9166667,12.124,,,1,1.89,,,1
2,5,427,12.124,,,1,1.89,,,1
2,5,427.0833333,12.124,,,1,1.89,,,1
2,5,427.1666667,12.124,,,1,1.89,,,1
2,5,427.25,12.124,,,1,1.89,,,1
2,5,427.3333333,12.124,,,1,1.89,,,1
2,5,427.4166667,12.124,,,1,1.89,,,1
2,5,427.5,12.124,,,1,1.89,,,1
2,6,427.5833333,12.124,,,1,1.89,,,1
2,6,427.6666667,12.124,,,1,1.89,,,1
2,6,427.75,12.123,,,1,1.87,,,1
2,6,427.8333333,12.123,,,1,1.87,,,1
2,6,427.9166667,12.123,,,1,1.87,,,1
2,6,428,12.123,,,1,1.87,,,1
2,6,428.0833333,12.123,,,1,1.87,,,1
2,6,428.1666667,12.123,,,1,1.87,,,1
2,6,428.25,12.123,,,1,1.87,,,1
2,6,428.3333333,12.123,,,1,1.87,,,1
2,6,428.4166667,12.123,,,1,1.87,,,1
2,6,428.5,12.123,,,1,1.87,,,1
2,6,428.5833333,12.123,,,1,1.87,,,1
2,6,428.6666667,12.123,,,1,1.87,,,1
2,6,428.75,12.123,,,1,1.87,,,1
2,6,428.8333333,12.123,,,1,1.87,,,1
2,6,428.9166667,12.123,,,1,1.87,,,1
2,6,429,12.123,,,1,1.87,,,1
2,6,429.0833333,12.122,,,1,1.85,,,1
2,6,429.1666667,12.122,,,1,1.85,,,1
2,6,429.25,12.122,,,1,1.85,,,1
2,6,429.3333333,12.122,,,1,1.85,,,1
2,6,429.4166667,12.122,,,1,1.85,,,1
2,6,429.5,12.122,,,1,1.85,,,1
2,6,429.5833333,12.122,,,1,1.85,,,1
2,6,429.6666667,12.122,,,1,1.85,,,1
2,6,429.75,12.122,,,1,1.85,,,1
2,6,429.8333333,12.122,,,1,1.85,,,1
2,6,429.9166667,12.121,,,1,1.84,,,1
2,6,430,12.121,,,1,1.84,,,1
2,6,430.0833333,12.121,,,1,1.84,,,1
2,6,430.1666667,12.121,,,1,1.84,,,1
2,6,430.25,12.121,,,1,1.84,,,1
2,6,430.3333333,12.121,,,1,1.84,,,1
2,6,430.4166667,12.121,,,1,1.84,,,1
2,6,430.5,12.121,,,1,1.84,,,1
2,6,430.5833333,12.121,,,1,1.84,,,1
2,6,430.6666667,12.121,,,1,1.84,,,1
2,6,430.75,12.12,,,1,1.82,,,1
2,6,430.8333333,12.12,,,1,1.82,,,1
2,6,430.9166667,12.12,,,1,1.82,,,1
2,6,431,12.12,,,1,1.82,,,1
2,6,431.0833333,12.12,,,1,1.82,,,1
2,6,431.1666667,12.119,,,1,1.8,,,1
2,6,431.25,12.119,,,1,1.8,,,1
2,6,431.3333333,12.119,,,1,1.8,,,1
2,6,431.4166667,12.119,,,1,1.8,,,1
2,6,431.5,12.119,,,1,1.8,,,1
2,6,431.5833333,12.119,,,1,1.8,,,1
2,6,431.6666667,12.119,,,1,1.8,,,1
2,6,431.75,12.119,,,1,1.8,,,1
2,6,431.8333333,12.119,,,1,1.8,,,1
2,6,431.9166667,12.119,,,1,1.8,,,1
2,6,432,12.119,,,1,1.8,,,1
2,6,432.0833333,12.119,,,1,1.8,,,1
2,6,432.1666667,12.119,,,1,1.8,,,1
2,6,432.25,12.119,,,1,1.8,,,1
2,6,432.3333333,12.119,,,1,1.8,,,1
2,6,432.4166667,12.119,,,1,1.8,,,1
2,6,432.5,12.119,,,1,1.8,,,1
2,6,432.5833333,12.119,,,1,1.8,,,1
2,6,432.6666667,12.119,,,1,1.8,,,1
2,6,432.75,12.118,,,1,1.78,,,1
2,6,432.8333333,12.118,,,1,1.78,,,1
2,6,432.9166667,12.119,,,1,1.8,,,1
2,6,433,12.118,,,1,1.78,,,1
2,6,433.0833333,12.119,,,1,1.8,,,1
2,6,433.1666667,12.119,,,1,1.8,,,1
2,6,433.25,12.118,,,1,1.78,,,1
2,6,433.3333333,12.118,,,1,1.78,,,1
2,6,433.4166667,12.118,,,1,1.78,,,1
2,6,433.5,12.119,,,1,1.8,,,1
2,6,433.5833333,12.119,,,1,1.8,,,1
2,6,433.6666667,12.119,,,1,1.8,,,1
2,6,433.75,12.119,,,1,1.8,,,1
2,6,433.8333333,12.118,,,1,1.78,,,1
2,6,433.9166667,12.118,,,1,1.78,,,1
2,6,434,12.118,,,1,1.78,,,1
2,6,434.0833333,12.118,,,1,1.78,,,1
2,6,434.1666667,12.118,,,1,1.78,,,1
2,6,434.25,12.118,,,1,1.78,,,1
2,6,434.3333333,12.118,,,1,1.78,,,1
2,6,434.4166667,12.118,,,1,1.78,,,1
2,6,434.5,12.118,,,1,1.78,,,1
2,6,434.5833333,12.118,,,1,1.78,,,1
2,6,434.6666667,12.118,,,1,1.78,,,1
2,6,434.75,12.118,,,1,1.78,,,1
2,6,434.8333333,12.118,,,1,1.78,,,1
2,6,434.9166667,12.118,,,1,1.78,,,1
2,6,435,12.118,,,1,1.78,,,1
2,6,435.0833333,12.118,,,1,1.78,,,1
